,model,20,50,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000
140,eigvector,0.8518880009651184,0.8621962070465088,0.8713107705116272,0.8784722089767456,0.8786892294883728,0.8814018964767456,0.8772786259651184,0.8834635615348816,0.8832465410232544,0.8840060830116272,0.8828125,0.8793402910232544,0.8853081464767456,0.8881293535232544,0.8892143964767456,0.8876953125,0.8891059160232544,0.8902994990348816,0.8896484375,0.8819444179534912,0.8910590410232544,0.8872612714767456
141,eigvector,0.8567708134651184,0.8641493320465088,0.8757595419883728,0.8741319179534912,0.8851996660232544,0.8818359375,0.8828125,0.8818359375,0.8868272304534912,0.8892143964767456,0.8872612714767456,0.890625,0.8797743320465088,0.8820529580116272,0.8922526240348816,0.8850911259651184,0.8853081464767456,0.8848741054534912,0.8856337070465088,0.8882378339767456,0.8910590410232544,0.8888888955116272
142,eigvector,0.8530815839767456,0.8648003339767456,0.869140625,0.8784722089767456,0.8782551884651184,0.8843315839767456,0.8761935830116272,0.8822699785232544,0.8908420205116272,0.8882378339767456,0.8881293535232544,0.8905165195465088,0.8866102695465088,0.8859592080116272,0.8916015625,0.8860676884651184,0.8908420205116272,0.8853081464767456,0.8924696445465088,0.8904079794883728,0.8880208134651184,0.8858506679534912
143,eigvector,0.8537326455116272,0.869140625,0.8683810830116272,0.8790147304534912,0.8827040195465088,0.8812934160232544,0.8857421875,0.8870442509651184,0.8873698115348816,0.8835720419883728,0.8837890625,0.890625,0.8919270634651184,0.8907334804534912,0.8818359375,0.8883463740348816,0.8905165195465088,0.8882378339767456,0.8889973759651184,0.8909505009651184,0.8791232705116272,0.8830295205116272
144,eigvector,0.8575303554534912,0.8597005009651184,0.8719618320465088,0.8787977695465088,0.8760850429534912,0.8888888955116272,0.8820529580116272,0.8898654580116272,0.8865017294883728,0.8787977695465088,0.8933376669883728,0.8802083134651184,0.8843315839767456,0.8887803554534912,0.8918185830116272,0.8893229365348816,0.8883463740348816,0.8909505009651184,0.8923611044883728,0.8944227695465088,0.8904079794883728,0.884765625
145,eigvector,0.8594834804534912,0.8657768964767456,0.8741319179534912,0.8784722089767456,0.8857421875,0.8812934160232544,0.8856337070465088,0.8858506679534912,0.8857421875,0.8836805820465088,0.8893229365348816,0.8884548544883728,0.8881293535232544,0.8857421875,0.8882378339767456,0.8781467080116272,0.8880208134651184,0.8860676884651184,0.8856337070465088,0.8880208134651184,0.8926866054534912,0.8895399570465088
146,eigvector,0.8567708134651184,0.8611111044883728,0.8727213740348816,0.8753255009651184,0.8815104365348816,0.8843315839767456,0.8885633945465088,0.8851996660232544,0.8834635615348816,0.8860676884651184,0.8843315839767456,0.8897569179534912,0.8871527910232544,0.8828125,0.8885633945465088,0.8887803554534912,0.8891059160232544,0.8872612714767456,0.8873698115348816,0.8853081464767456,0.8894314169883728,0.8901909589767456
147,eigvector,0.8546006679534912,0.8701171875,0.8757595419883728,0.8792317509651184,0.8825954794883728,0.8832465410232544,0.8880208134651184,0.8832465410232544,0.8800998330116272,0.8888888955116272,0.8748915195465088,0.8888888955116272,0.8842231035232544,0.8862847089767456,0.8858506679534912,0.8911675214767456,0.8866102695465088,0.8899739384651184,0.8861762285232544,0.8919270634651184,0.8857421875,0.8901909589767456
148,eigvector,0.8510199785232544,0.8697916865348816,0.8728298544883728,0.8755425214767456,0.8832465410232544,0.8865017294883728,0.8741319179534912,0.8866102695465088,0.8898654580116272,0.888671875,0.8887803554534912,0.8891059160232544,0.8843315839767456,0.8940972089767456,0.8828125,0.8860676884651184,0.8895399570465088,0.8887803554534912,0.8817274570465088,0.8810763955116272,0.8835720419883728,0.8910590410232544
149,eigvector,0.8594834804534912,0.8678385615348816,0.8714192509651184,0.8763020634651184,0.8824869990348816,0.8832465410232544,0.8791232705116272,0.8856337070465088,0.8857421875,0.8878037929534912,0.8902994990348816,0.8901909589767456,0.8897569179534912,0.8876953125,0.880859375,0.8918185830116272,0.8913845419883728,0.8878037929534912,0.8882378339767456,0.8871527910232544,0.8825954794883728,0.8882378339767456
150,eigvector,0.8610026240348816,0.8669704794883728,0.873046875,0.8729383945465088,0.8784722089767456,0.8759765625,0.8878037929534912,0.8831380009651184,0.8851996660232544,0.884765625,0.8845486044883728,0.8887803554534912,0.8912760615348816,0.8943142294883728,0.8859592080116272,0.8926866054534912,0.8893229365348816,0.8863932490348816,0.88671875,0.8838975429534912,0.8884548544883728,0.8872612714767456
151,eigvector,0.8580729365348816,0.87109375,0.8684895634651184,0.8812934160232544,0.8844401240348816,0.8838975429534912,0.8870442509651184,0.8875868320465088,0.8876953125,0.8874782919883728,0.8868272304534912,0.8882378339767456,0.8920356035232544,0.8798828125,0.8904079794883728,0.8850911259651184,0.8876953125,0.8919270634651184,0.8892143964767456,0.8816189169883728,0.8848741054534912,0.8843315839767456
152,eigvector,0.8564453125,0.8587239384651184,0.8668619990348816,0.8721787929534912,0.8802083134651184,0.8878037929534912,0.884765625,0.8882378339767456,0.8894314169883728,0.8842231035232544,0.8849826455116272,0.8862847089767456,0.8874782919883728,0.8834635615348816,0.8856337070465088,0.8892143964767456,0.8856337070465088,0.8861762285232544,0.8905165195465088,0.8891059160232544,0.8888888955116272,0.8953993320465088
153,eigvector,0.8597005009651184,0.8644748330116272,0.8688151240348816,0.8796657919883728,0.880859375,0.8821614384651184,0.8823784589767456,0.8744574785232544,0.8901909589767456,0.8834635615348816,0.8868272304534912,0.888671875,0.888671875,0.8846571445465088,0.8878037929534912,0.8951823115348816,0.8872612714767456,0.8823784589767456,0.8851996660232544,0.8882378339767456,0.8874782919883728,0.8871527910232544
154,eigvector,0.8508029580116272,0.8669704794883728,0.8728298544883728,0.8780381679534912,0.8866102695465088,0.8835720419883728,0.8809678554534912,0.8825954794883728,0.8760850429534912,0.8884548544883728,0.8885633945465088,0.8854166865348816,0.8887803554534912,0.8857421875,0.8837890625,0.8870442509651184,0.8937717080116272,0.8917100429534912,0.8856337070465088,0.8878037929534912,0.884765625,0.8845486044883728
155,eigvector,0.8534071445465088,0.8642578125,0.8731553554534912,0.8804253339767456,0.8827040195465088,0.8784722089767456,0.8845486044883728,0.8845486044883728,0.8822699785232544,0.8805338740348816,0.8794487714767456,0.8863932490348816,0.8854166865348816,0.8885633945465088,0.8835720419883728,0.8806423544883728,0.8830295205116272,0.8874782919883728,0.8900824785232544,0.8871527910232544,0.8905165195465088,0.8884548544883728
156,eigvector,0.8526475429534912,0.8667534589767456,0.8703342080116272,0.8828125,0.8833550214767456,0.8815104365348816,0.8815104365348816,0.8819444179534912,0.8848741054534912,0.8856337070465088,0.8846571445465088,0.8850911259651184,0.8851996660232544,0.8838975429534912,0.8803168535232544,0.8874782919883728,0.8872612714767456,0.8910590410232544,0.8924696445465088,0.8898654580116272,0.8860676884651184,0.8898654580116272
157,eigvector,0.8582899570465088,0.8649088740348816,0.8748915195465088,0.8812934160232544,0.8829209804534912,0.8790147304534912,0.8838975429534912,0.8849826455116272,0.8887803554534912,0.8843315839767456,0.8872612714767456,0.8923611044883728,0.8896484375,0.8942057490348816,0.888671875,0.8875868320465088,0.8880208134651184,0.8827040195465088,0.8871527910232544,0.8879123330116272,0.8919270634651184,0.8836805820465088
158,eigvector,0.8493923544883728,0.8641493320465088,0.8694661259651184,0.8798828125,0.8802083134651184,0.8822699785232544,0.8810763955116272,0.8811848759651184,0.8884548544883728,0.8792317509651184,0.8823784589767456,0.8889973759651184,0.8857421875,0.8863932490348816,0.8855251669883728,0.8817274570465088,0.8857421875,0.8879123330116272,0.8892143964767456,0.8781467080116272,0.8767361044883728,0.8821614384651184
159,eigvector,0.8592665195465088,0.8714192509651184,0.8719618320465088,0.8766276240348816,0.8771701455116272,0.8862847089767456,0.8829209804534912,0.8841145634651184,0.88671875,0.8868272304534912,0.8865017294883728,0.8882378339767456,0.8918185830116272,0.8910590410232544,0.8922526240348816,0.8901909589767456,0.8845486044883728,0.8802083134651184,0.8855251669883728,0.8883463740348816,0.8897569179534912,0.8901909589767456
160,eigvector,0.8578559160232544,0.8703342080116272,0.8719618320465088,0.8786892294883728,0.8854166865348816,0.884765625,0.8850911259651184,0.8807508945465088,0.8918185830116272,0.8881293535232544,0.8861762285232544,0.8853081464767456,0.8851996660232544,0.8921440839767456,0.8855251669883728,0.8883463740348816,0.8878037929534912,0.8924696445465088,0.8824869990348816,0.8876953125,0.890625,0.8851996660232544
161,eigvector,0.8577473759651184,0.8614366054534912,0.8717448115348816,0.8797743320465088,0.8835720419883728,0.8874782919883728,0.8868272304534912,0.8795573115348816,0.8846571445465088,0.88671875,0.8869357705116272,0.8880208134651184,0.8793402910232544,0.8893229365348816,0.8894314169883728,0.8863932490348816,0.8848741054534912,0.8885633945465088,0.8860676884651184,0.88671875,0.8825954794883728,0.8882378339767456
162,eigvector,0.8590494990348816,0.8700087070465088,0.8699001669883728,0.8810763955116272,0.8806423544883728,0.8806423544883728,0.8846571445465088,0.8861762285232544,0.8855251669883728,0.8814018964767456,0.8912760615348816,0.8790147304534912,0.8851996660232544,0.8874782919883728,0.8878037929534912,0.8854166865348816,0.8821614384651184,0.8889973759651184,0.8834635615348816,0.8891059160232544,0.8909505009651184,0.8810763955116272
163,eigvector,0.8553602695465088,0.8702256679534912,0.8712022304534912,0.8795573115348816,0.8817274570465088,0.8848741054534912,0.8853081464767456,0.8875868320465088,0.8859592080116272,0.8879123330116272,0.8835720419883728,0.8898654580116272,0.8921440839767456,0.8824869990348816,0.8888888955116272,0.8924696445465088,0.8874782919883728,0.8869357705116272,0.8878037929534912,0.8880208134651184,0.8849826455116272,0.8882378339767456
164,eigvector,0.8559027910232544,0.8702256679534912,0.8782551884651184,0.8704426884651184,0.8803168535232544,0.8838975429534912,0.8806423544883728,0.8812934160232544,0.8816189169883728,0.8835720419883728,0.8814018964767456,0.8875868320465088,0.8911675214767456,0.8909505009651184,0.8832465410232544,0.8861762285232544,0.8904079794883728,0.8898654580116272,0.8857421875,0.8794487714767456,0.8887803554534912,0.8791232705116272
165,eigvector,0.8492838740348816,0.8643662929534912,0.8747829794883728,0.8781467080116272,0.8828125,0.8818359375,0.8846571445465088,0.8846571445465088,0.8900824785232544,0.8816189169883728,0.8865017294883728,0.8921440839767456,0.8872612714767456,0.8874782919883728,0.8881293535232544,0.8833550214767456,0.8855251669883728,0.8829209804534912,0.8879123330116272,0.8857421875,0.8916015625,0.8913845419883728
166,eigvector,0.8621962070465088,0.8657768964767456,0.8679470419883728,0.8768446445465088,0.8800998330116272,0.884765625,0.8795573115348816,0.8887803554534912,0.8791232705116272,0.8914930820465088,0.8853081464767456,0.8851996660232544,0.8918185830116272,0.8833550214767456,0.88671875,0.8858506679534912,0.8857421875,0.8899739384651184,0.8894314169883728,0.8875868320465088,0.8873698115348816,0.8868272304534912
167,eigvector,0.8572048544883728,0.8676215410232544,0.8695746660232544,0.8781467080116272,0.8792317509651184,0.8800998330116272,0.8868272304534912,0.8879123330116272,0.8862847089767456,0.8922526240348816,0.8876953125,0.8880208134651184,0.8902994990348816,0.8923611044883728,0.8892143964767456,0.8914930820465088,0.8868272304534912,0.8837890625,0.8887803554534912,0.8914930820465088,0.8841145634651184,0.8894314169883728
168,eigvector,0.8503689169883728,0.8720703125,0.8747829794883728,0.8822699785232544,0.8819444179534912,0.8842231035232544,0.8767361044883728,0.8873698115348816,0.8869357705116272,0.8901909589767456,0.8889973759651184,0.8800998330116272,0.8861762285232544,0.8815104365348816,0.8912760615348816,0.8880208134651184,0.8900824785232544,0.8912760615348816,0.8845486044883728,0.8889973759651184,0.8871527910232544,0.8912760615348816
169,eigvector,0.8579643964767456,0.8712022304534912,0.8759765625,0.8765190839767456,0.8848741054534912,0.884765625,0.8849826455116272,0.8853081464767456,0.8832465410232544,0.8846571445465088,0.8910590410232544,0.8858506679534912,0.8883463740348816,0.8834635615348816,0.8811848759651184,0.8892143964767456,0.8900824785232544,0.8827040195465088,0.8849826455116272,0.8838975429534912,0.87890625,0.8870442509651184
170,eigvector,0.8560112714767456,0.8659939169883728,0.8752170205116272,0.8819444179534912,0.8850911259651184,0.8790147304534912,0.8888888955116272,0.8874782919883728,0.8815104365348816,0.8794487714767456,0.8879123330116272,0.8838975429534912,0.8881293535232544,0.8856337070465088,0.8871527910232544,0.8908420205116272,0.8850911259651184,0.8914930820465088,0.8930121660232544,0.8806423544883728,0.8892143964767456,0.8878037929534912
171,eigvector,0.8539496660232544,0.8639323115348816,0.8725043535232544,0.8823784589767456,0.8850911259651184,0.8860676884651184,0.8802083134651184,0.8871527910232544,0.8822699785232544,0.8912760615348816,0.8833550214767456,0.8849826455116272,0.8827040195465088,0.8911675214767456,0.8831380009651184,0.8929036259651184,0.8935546875,0.8860676884651184,0.88671875,0.8871527910232544,0.8901909589767456,0.8899739384651184
172,eigvector,0.8582899570465088,0.8591579794883728,0.8732638955116272,0.8792317509651184,0.8785807490348816,0.8876953125,0.8806423544883728,0.8792317509651184,0.8767361044883728,0.8853081464767456,0.8820529580116272,0.8865017294883728,0.8863932490348816,0.8916015625,0.8846571445465088,0.8921440839767456,0.8893229365348816,0.8885633945465088,0.8895399570465088,0.8897569179534912,0.8885633945465088,0.8857421875
173,eigvector,0.8512369990348816,0.8634982705116272,0.8726128339767456,0.8853081464767456,0.8767361044883728,0.8823784589767456,0.8772786259651184,0.8861762285232544,0.8840060830116272,0.8842231035232544,0.8873698115348816,0.8825954794883728,0.8923611044883728,0.8924696445465088,0.8848741054534912,0.8887803554534912,0.8868272304534912,0.8869357705116272,0.8899739384651184,0.8912760615348816,0.8845486044883728,0.8885633945465088
174,eigvector,0.86328125,0.8616536259651184,0.8719618320465088,0.8778212070465088,0.8858506679534912,0.8873698115348816,0.8798828125,0.8843315839767456,0.8846571445465088,0.8849826455116272,0.8828125,0.8888888955116272,0.8865017294883728,0.8863932490348816,0.8897569179534912,0.8870442509651184,0.88671875,0.8835720419883728,0.8920356035232544,0.8872612714767456,0.8854166865348816,0.8828125
175,eigvector,0.8585069179534912,0.8661024570465088,0.8738064169883728,0.8784722089767456,0.8797743320465088,0.87890625,0.8805338740348816,0.8865017294883728,0.8848741054534912,0.8795573115348816,0.8858506679534912,0.8866102695465088,0.8889973759651184,0.8880208134651184,0.8825954794883728,0.8912760615348816,0.8861762285232544,0.8898654580116272,0.8910590410232544,0.8771701455116272,0.8924696445465088,0.8854166865348816
176,eigvector,0.8598090410232544,0.8605685830116272,0.8735893964767456,0.87890625,0.8837890625,0.8827040195465088,0.8901909589767456,0.8795573115348816,0.8856337070465088,0.8883463740348816,0.8902994990348816,0.8868272304534912,0.8844401240348816,0.8812934160232544,0.8861762285232544,0.884765625,0.8898654580116272,0.8887803554534912,0.8893229365348816,0.8814018964767456,0.8898654580116272,0.8861762285232544
177,eigvector,0.8555772304534912,0.8681640625,0.8772786259651184,0.8755425214767456,0.8841145634651184,0.8823784589767456,0.8800998330116272,0.8861762285232544,0.8850911259651184,0.884765625,0.8834635615348816,0.8856337070465088,0.8905165195465088,0.8887803554534912,0.8922526240348816,0.8895399570465088,0.8884548544883728,0.8913845419883728,0.8891059160232544,0.8868272304534912,0.8853081464767456,0.8913845419883728
178,eigvector,0.8538411259651184,0.8721787929534912,0.8723958134651184,0.8747829794883728,0.876953125,0.8817274570465088,0.8866102695465088,0.8846571445465088,0.8884548544883728,0.8858506679534912,0.8922526240348816,0.8898654580116272,0.8892143964767456,0.8882378339767456,0.888671875,0.8842231035232544,0.8884548544883728,0.8735893964767456,0.8892143964767456,0.8804253339767456,0.8853081464767456,0.8857421875
179,eigvector,0.8548176884651184,0.8656684160232544,0.8697916865348816,0.8758680820465088,0.8840060830116272,0.8883463740348816,0.8875868320465088,0.8829209804534912,0.8885633945465088,0.8871527910232544,0.8865017294883728,0.8891059160232544,0.8927951455116272,0.8876953125,0.8876953125,0.8900824785232544,0.8880208134651184,0.8870442509651184,0.8884548544883728,0.8838975429534912,0.8837890625,0.8830295205116272
180,eigvector,0.8618706464767456,0.8666449785232544,0.8667534589767456,0.8793402910232544,0.8794487714767456,0.8820529580116272,0.8828125,0.8840060830116272,0.8814018964767456,0.8820529580116272,0.8845486044883728,0.8866102695465088,0.8858506679534912,0.8814018964767456,0.8900824785232544,0.8930121660232544,0.8851996660232544,0.8896484375,0.8753255009651184,0.8832465410232544,0.8876953125,0.8836805820465088
181,eigvector,0.8515625,0.8671875,0.8715277910232544,0.8833550214767456,0.8842231035232544,0.8849826455116272,0.8842231035232544,0.8853081464767456,0.8876953125,0.8891059160232544,0.8872612714767456,0.8848741054534912,0.8824869990348816,0.8929036259651184,0.8880208134651184,0.8930121660232544,0.8857421875,0.8891059160232544,0.8923611044883728,0.8894314169883728,0.8783637285232544,0.8929036259651184
182,eigvector,0.8487412929534912,0.869140625,0.8726128339767456,0.8781467080116272,0.8837890625,0.8876953125,0.8854166865348816,0.8843315839767456,0.8888888955116272,0.8812934160232544,0.8866102695465088,0.8786892294883728,0.8905165195465088,0.8883463740348816,0.8898654580116272,0.8885633945465088,0.8884548544883728,0.8893229365348816,0.890625,0.8829209804534912,0.8880208134651184,0.8900824785232544
183,eigvector,0.8621962070465088,0.861328125,0.8747829794883728,0.8792317509651184,0.8849826455116272,0.8793402910232544,0.8783637285232544,0.8823784589767456,0.8857421875,0.8923611044883728,0.8900824785232544,0.8865017294883728,0.8897569179534912,0.8894314169883728,0.8885633945465088,0.8883463740348816,0.8862847089767456,0.8881293535232544,0.8933376669883728,0.8895399570465088,0.8861762285232544,0.8872612714767456
184,eigvector,0.857421875,0.8611111044883728,0.8748915195465088,0.8744574785232544,0.8784722089767456,0.8841145634651184,0.8790147304534912,0.8841145634651184,0.8878037929534912,0.8870442509651184,0.8881293535232544,0.8882378339767456,0.8933376669883728,0.8845486044883728,0.8863932490348816,0.8843315839767456,0.8908420205116272,0.8887803554534912,0.8894314169883728,0.8932291865348816,0.873046875,0.8910590410232544
185,eigvector,0.8644748330116272,0.8643662929534912,0.8759765625,0.8787977695465088,0.8786892294883728,0.880859375,0.8854166865348816,0.8870442509651184,0.8869357705116272,0.8840060830116272,0.8878037929534912,0.8836805820465088,0.8876953125,0.8797743320465088,0.8907334804534912,0.8912760615348816,0.88671875,0.8924696445465088,0.8892143964767456,0.8939887285232544,0.8834635615348816,0.8896484375
186,eigvector,0.8553602695465088,0.8658854365348816,0.8706597089767456,0.8835720419883728,0.8812934160232544,0.8842231035232544,0.8829209804534912,0.8884548544883728,0.8785807490348816,0.8884548544883728,0.8873698115348816,0.8861762285232544,0.892578125,0.8893229365348816,0.8853081464767456,0.8891059160232544,0.8940972089767456,0.8899739384651184,0.8865017294883728,0.8873698115348816,0.8904079794883728,0.8885633945465088
187,eigvector,0.8555772304534912,0.8646918535232544,0.8757595419883728,0.8759765625,0.8796657919883728,0.8822699785232544,0.8845486044883728,0.8896484375,0.8860676884651184,0.8817274570465088,0.8845486044883728,0.8883463740348816,0.8901909589767456,0.8873698115348816,0.8771701455116272,0.8921440839767456,0.8838975429534912,0.8911675214767456,0.8904079794883728,0.8855251669883728,0.8881293535232544,0.8905165195465088
188,eigvector,0.8583984375,0.8662109375,0.8675130009651184,0.8778212070465088,0.8825954794883728,0.8810763955116272,0.8846571445465088,0.8868272304534912,0.8849826455116272,0.8823784589767456,0.8837890625,0.8891059160232544,0.8866102695465088,0.8848741054534912,0.8943142294883728,0.8854166865348816,0.8909505009651184,0.8891059160232544,0.8829209804534912,0.8857421875,0.8879123330116272,0.8878037929534912
189,eigvector,0.8559027910232544,0.8610026240348816,0.8703342080116272,0.8780381679534912,0.8836805820465088,0.8879123330116272,0.8811848759651184,0.8830295205116272,0.8887803554534912,0.8909505009651184,0.8869357705116272,0.8838975429534912,0.890625,0.8932291865348816,0.8861762285232544,0.8845486044883728,0.8911675214767456,0.8893229365348816,0.8827040195465088,0.8922526240348816,0.8918185830116272,0.8895399570465088
190,eigvector,0.8595920205116272,0.8643662929534912,0.875,0.8729383945465088,0.8873698115348816,0.8768446445465088,0.8897569179534912,0.8823784589767456,0.8882378339767456,0.8848741054534912,0.8900824785232544,0.8872612714767456,0.88671875,0.8910590410232544,0.8861762285232544,0.8918185830116272,0.8885633945465088,0.8913845419883728,0.8916015625,0.8887803554534912,0.8881293535232544,0.88671875
191,eigvector,0.8579643964767456,0.8625217080116272,0.8718532919883728,0.8798828125,0.8783637285232544,0.8832465410232544,0.8800998330116272,0.8842231035232544,0.8848741054534912,0.8898654580116272,0.8869357705116272,0.8908420205116272,0.88671875,0.8854166865348816,0.8878037929534912,0.8855251669883728,0.88671875,0.8859592080116272,0.8923611044883728,0.8875868320465088,0.88671875,0.8896484375
192,eigvector,0.8570963740348816,0.8694661259651184,0.8734809160232544,0.8848741054534912,0.8799912929534912,0.8815104365348816,0.8809678554534912,0.8854166865348816,0.8896484375,0.8843315839767456,0.8874782919883728,0.8869357705116272,0.8855251669883728,0.884765625,0.8885633945465088,0.8885633945465088,0.8832465410232544,0.88671875,0.8883463740348816,0.8871527910232544,0.8870442509651184,0.8842231035232544
193,eigvector,0.8492838740348816,0.8695746660232544,0.8727213740348816,0.8805338740348816,0.8770616054534912,0.8807508945465088,0.8835720419883728,0.8766276240348816,0.8875868320465088,0.8848741054534912,0.8879123330116272,0.8876953125,0.8869357705116272,0.8829209804534912,0.8885633945465088,0.8810763955116272,0.8884548544883728,0.8876953125,0.8909505009651184,0.890625,0.8909505009651184,0.8791232705116272
194,eigvector,0.8540581464767456,0.8623046875,0.8739149570465088,0.8771701455116272,0.8783637285232544,0.8833550214767456,0.8879123330116272,0.8802083134651184,0.8833550214767456,0.8853081464767456,0.888671875,0.8861762285232544,0.8854166865348816,0.8861762285232544,0.8908420205116272,0.8880208134651184,0.8785807490348816,0.8917100429534912,0.8880208134651184,0.8904079794883728,0.884765625,0.8895399570465088
195,eigvector,0.8551432490348816,0.8640407919883728,0.8717448115348816,0.8763020634651184,0.8815104365348816,0.8846571445465088,0.8856337070465088,0.8848741054534912,0.8869357705116272,0.8850911259651184,0.8899739384651184,0.8857421875,0.8872612714767456,0.8881293535232544,0.8902994990348816,0.8860676884651184,0.8883463740348816,0.8859592080116272,0.8932291865348816,0.8831380009651184,0.8905165195465088,0.8854166865348816
196,eigvector,0.8567708134651184,0.8653428554534912,0.8708767294883728,0.8809678554534912,0.8828125,0.8849826455116272,0.8878037929534912,0.8841145634651184,0.8884548544883728,0.8819444179534912,0.884765625,0.8848741054534912,0.8828125,0.8951823115348816,0.8879123330116272,0.8895399570465088,0.8829209804534912,0.8878037929534912,0.8908420205116272,0.8919270634651184,0.8920356035232544,0.8844401240348816
197,eigvector,0.8631727695465088,0.8666449785232544,0.8736979365348816,0.8819444179534912,0.880859375,0.8853081464767456,0.8811848759651184,0.8811848759651184,0.8821614384651184,0.8829209804534912,0.8862847089767456,0.8933376669883728,0.8882378339767456,0.8926866054534912,0.8882378339767456,0.8881293535232544,0.884765625,0.8876953125,0.888671875,0.8924696445465088,0.8812934160232544,0.8875868320465088
198,eigvector,0.8503689169883728,0.8684895634651184,0.8746744990348816,0.8767361044883728,0.8833550214767456,0.8793402910232544,0.8827040195465088,0.8857421875,0.8824869990348816,0.8891059160232544,0.8866102695465088,0.8874782919883728,0.8856337070465088,0.8899739384651184,0.8905165195465088,0.8889973759651184,0.8898654580116272,0.8794487714767456,0.876953125,0.8784722089767456,0.8907334804534912,0.8891059160232544
199,eigvector,0.8560112714767456,0.8680555820465088,0.8705512285232544,0.8790147304534912,0.8778212070465088,0.8802083134651184,0.8837890625,0.8838975429534912,0.8895399570465088,0.8866102695465088,0.8893229365348816,0.8894314169883728,0.8844401240348816,0.8899739384651184,0.8919270634651184,0.8910590410232544,0.8871527910232544,0.8850911259651184,0.884765625,0.8713107705116272,0.8842231035232544,0.8907334804534912
200,eigvalue,0.5653212070465088,0.6245659589767456,0.6983506679534912,0.7358940839767456,0.7514106035232544,0.7728949785232544,0.7790798544883728,0.7874348759651184,0.7927517294883728,0.7958984375,0.8055555820465088,0.8125,0.8065321445465088,0.8038194179534912,0.8028428554534912,0.8152126669883728,0.8147786259651184,0.8157551884651184,0.8187934160232544,0.8215060830116272,0.8292100429534912,0.826171875
201,eigvalue,0.5912543535232544,0.6821831464767456,0.7085503339767456,0.7381727695465088,0.7508680820465088,0.7747395634651184,0.7741970419883728,0.7944878339767456,0.7880859375,0.7939453125,0.7987196445465088,0.7977430820465088,0.8118489384651184,0.8126084804534912,0.8160807490348816,0.8088107705116272,0.8204209804534912,0.8238932490348816,0.8247612714767456,0.8238932490348816,0.8180338740348816,0.8287760615348816
202,eigvalue,0.501953125,0.6678602695465088,0.6843532919883728,0.7292751669883728,0.7513020634651184,0.7583550214767456,0.7874348759651184,0.7824435830116272,0.7955729365348816,0.7943793535232544,0.7979600429534912,0.8060981035232544,0.8014323115348816,0.8133680820465088,0.8131510615348816,0.8132595419883728,0.8166232705116272,0.8212890625,0.8257378339767456,0.8250868320465088,0.8241102695465088,0.8284505009651184
203,eigvalue,0.5487196445465088,0.6097005009651184,0.6861979365348816,0.7422959804534912,0.7455512285232544,0.7646484375,0.7896050214767456,0.7808159589767456,0.7879774570465088,0.7925347089767456,0.7947048544883728,0.8079426884651184,0.8047959804534912,0.8083767294883728,0.8135850429534912,0.8209635615348816,0.8211805820465088,0.8229166865348816,0.8154296875,0.8211805820465088,0.8165147304534912,0.8273654580116272
204,eigvalue,0.5804036259651184,0.6154513955116272,0.6973741054534912,0.728515625,0.7516276240348816,0.7472873330116272,0.7774522304534912,0.7891709804534912,0.7878689169883728,0.7906901240348816,0.7960069179534912,0.8058810830116272,0.806640625,0.8113064169883728,0.8100043535232544,0.8153212070465088,0.8193359375,0.8217231035232544,0.8226996660232544,0.8225911259651184,0.8218315839767456,0.8253037929534912
205,eigvalue,0.5578342080116272,0.6508246660232544,0.6952040195465088,0.7364366054534912,0.7529296875,0.7677951455116272,0.7728949785232544,0.7845051884651184,0.7816840410232544,0.7879774570465088,0.7935112714767456,0.8025173544883728,0.8019748330116272,0.8070746660232544,0.8088107705116272,0.8182508945465088,0.8192274570465088,0.8216145634651184,0.8184678554534912,0.822265625,0.8238932490348816,0.8250868320465088
206,eigvalue,0.5259331464767456,0.6244574785232544,0.6830512285232544,0.7336154580116272,0.7546657919883728,0.7629123330116272,0.767578125,0.7830946445465088,0.7909071445465088,0.7970920205116272,0.8049045205116272,0.8020833134651184,0.8166232705116272,0.8087022304534912,0.8132595419883728,0.8139106035232544,0.8228081464767456,0.8221571445465088,0.8207465410232544,0.8219401240348816,0.82421875,0.8326823115348816
207,eigvalue,0.5234375,0.6278212070465088,0.7058376669883728,0.7258029580116272,0.7403428554534912,0.7561848759651184,0.7763671875,0.7885199785232544,0.7963324785232544,0.7958984375,0.7939453125,0.8102213740348816,0.8100043535232544,0.8095703125,0.8067491054534912,0.8134765625,0.8190104365348816,0.8229166865348816,0.8206380009651184,0.818359375,0.8233506679534912,0.8243272304534912
208,eigvalue,0.5753037929534912,0.6522352695465088,0.6786024570465088,0.7398003339767456,0.7414279580116272,0.7645399570465088,0.7738715410232544,0.7892795205116272,0.7788628339767456,0.7866753339767456,0.7980685830116272,0.8053385615348816,0.8079426884651184,0.8157551884651184,0.8127170205116272,0.8134765625,0.8146701455116272,0.8234592080116272,0.8198784589767456,0.8172743320465088,0.8194444179534912,0.8282334804534912
209,eigvalue,0.5571831464767456,0.6751301884651184,0.6737196445465088,0.7319878339767456,0.7455512285232544,0.7745225429534912,0.7749565839767456,0.7887369990348816,0.7957899570465088,0.7991536259651184,0.8004557490348816,0.8032768964767456,0.8122829794883728,0.814453125,0.8205295205116272,0.8175998330116272,0.8157551884651184,0.8178168535232544,0.8202040195465088,0.8241102695465088,0.8237847089767456,0.8276909589767456
